# OMNI 1-min, GSM, time-shifted to bow shock nose
# yr mo dy hr mn sc msec  Bx[nT] By[nT] Bz[nT]  Vx[km/s] Vy[km/s] Vz[km/s]  N[/cc] T[K]
#START
2015  3 17  0  9 00 000   -4.200    0.360    5.980   -417.60      4.20    -12.30  11.840     68123.0
2015  3 17  0 10 00 000   -4.280    0.540    5.180   -421.20     10.60    -12.40  11.500     58100.0
2015  3 17  0 11 00 000   -5.370    1.550    4.580   -423.00      8.70    -14.10  12.760     59090.0
2015  3 17  0 12 00 000   -4.890    0.980    4.370   -423.90     10.90    -15.70  13.560     65675.0
2015  3 17  0 13 00 000   -5.810    0.530    4.550   -424.50     12.50    -15.30  13.210     64739.0
2015  3 17  0 14 00 000   -5.470    0.850    3.970   -421.00     10.40    -17.10  13.770     70782.0
2015  3 17  0 15 00 000   -5.640    2.720    5.080   -425.40     17.50    -16.40  14.430     54364.0
2015  3 17  0 16 00 000   -5.180    3.370    5.180   -425.00     19.00    -16.80  14.610     53873.0
2015  3 17  0 17 00 000   -5.780    2.740    4.820   -425.10     22.10    -17.40  14.860     59077.0
2015  3 17  0 18 00 000   -4.870    3.420    5.230   -424.30     20.30    -15.20  15.940     63159.0
2015  3 17  0 20 00 000   -4.870    3.040    5.490   -419.30     17.40    -14.90  15.910     64743.0
2015  3 17  0 21 00 000   -4.880    3.470    5.140   -420.40     14.00    -15.00  16.770     71083.0
2015  3 17  0 22 00 000   -4.900    3.870    4.840   -420.50     13.90    -15.00  16.790     71291.0
2015  3 17  0 23 00 000   -4.620    4.000    5.140   -421.10     19.30    -16.40  15.760     66424.0
2015  3 17  0 24 00 000   -4.620    3.870    5.160   -421.10     19.30    -16.40  15.760     66424.0
2015  3 17  0 26 00 000   -4.490    3.740    5.530   -420.30     20.80    -16.50  15.500     70293.0
2015  3 17  0 27 00 000   -4.530    4.060    5.310   -420.30     20.80    -16.50  15.500     70293.0
2015  3 17  0 29 00 000   -4.810    4.150    5.430   -420.20     22.60    -18.30  17.330     60262.0
2015  3 17  0 30 00 000   -5.460    3.410    5.500   -420.20     22.60    -18.30  17.330     60262.0
2015  3 17  0 32 00 000   -5.150    3.200    5.850   -421.00     20.30    -15.20  15.560     64917.0
2015  3 17  0 33 00 000   -5.180    2.920    5.710   -420.60     21.10    -14.70  15.270     64845.0
2015  3 17  0 34 00 000   -5.390    2.660    5.440   -420.10     19.90    -14.70  15.420     65422.0
2015  3 17  0 35 00 000   -5.550    2.490    5.300   -417.50     13.50    -15.40  16.340     68517.0
2015  3 17  0 36 00 000   -5.380    2.460    5.620   -416.60     14.10    -15.90  16.150     63448.0
2015  3 17  0 37 00 000   -5.400    2.480    5.720   -414.90     15.70    -15.20  15.770     65937.0
2015  3 17  0 38 00 000   -5.210    2.620    5.870   -414.70     15.80    -15.20  15.730     66153.0
2015  3 17  0 39 00 000   -5.440    2.510    6.090   -415.80     17.50    -16.00  15.590     68819.0
2015  3 17  0 40 00 000   -5.640    2.130    6.350   -417.20     17.70    -16.30  14.600     72698.0
2015  3 17  0 41 00 000   -6.140    1.520    6.370   -417.80     12.60    -16.00  13.160     67567.0
2015  3 17  0 42 00 000   -6.060    1.100    6.130   -416.40     11.50    -16.00  13.200     72991.0
2015  3 17  0 43 00 000   -5.920    1.480    6.030   -417.80     12.00    -15.40  14.200     74383.0
2015  3 17  0 44 00 000   -5.980    1.180    6.050   -419.60     13.10    -15.00  15.310     72868.0
2015  3 17  0 45 00 000   -6.070    1.420    5.960   -418.30     14.70    -14.00  12.910     67353.0
2015  3 17  0 46 00 000   -6.300    2.300    5.730   -418.30     14.70    -14.00  12.910     67353.0
2015  3 17  0 47 00 000   -5.730    1.620    6.430   -421.30     16.10    -14.60  14.350     69865.0
2015  3 17  0 48 00 000   -6.300    0.910    6.580   -421.30     16.10    -14.60  14.340     69838.0
2015  3 17  0 49 00 000   -6.210    1.200    6.610   -424.00     15.50    -13.20  10.880     56843.0
2015  3 17  0 50 00 000   -6.490    1.310    6.360   -425.80     17.90    -12.80  11.660     60689.0
2015  3 17  0 51 00 000   -6.600    1.370    6.170   -426.00     17.00    -13.20  11.710     59339.0
2015  3 17  0 52 00 000   -6.330    1.130    6.560   -426.30     15.60    -13.90  11.780     57181.0
2015  3 17  0 53 00 000   -6.440    1.040    6.270   -424.70     17.10    -13.50  11.620     59866.0
2015  3 17  0 54 00 000   -6.540    1.140    6.170   -425.10     17.00    -13.50  11.600     57926.0
2015  3 17  0 55 00 000   -6.670    1.350    5.910   -425.90     16.80    -13.60  11.590     54811.0
2015  3 17  0 56 00 000   -6.790    1.850    5.520   -426.60     14.80    -14.10  12.110     58218.0
2015  3 17  0 57 00 000   -6.930    1.960    5.600   -425.40     14.00    -14.40  12.310     46479.0
2015  3 17  0 58 00 000   -6.950    1.680    5.690   -425.40     14.00    -14.40  12.310     46479.0
2015  3 17  0 59 00 000   -6.850    1.420    5.860   -424.70     14.20    -13.30  12.950     43072.0
2015  3 17  1  0 00 000   -6.830    1.040    6.000   -424.40     10.40    -12.90  12.760     41559.0
2015  3 17  1  1 00 000   -6.920    0.780    5.900   -425.20      9.60    -12.90  12.580     42770.0
2015  3 17  1  2 00 000   -6.930    0.700    5.810   -425.40      9.50    -12.90  12.510     43187.0
2015  3 17  1  3 00 000   -7.050    0.410    5.730   -426.80     11.60    -13.70  11.320     51069.0
2015  3 17  1  4 00 000   -6.930    0.480    5.790   -428.00      6.50    -13.10  11.360     56374.0
2015  3 17  1  5 00 000   -6.860    0.590    5.880   -426.20      9.70    -13.50  10.990     53742.0
2015  3 17  1  6 00 000   -6.800    0.380    5.910   -426.10      9.70    -13.50  10.990     53742.0
2015  3 17  1  7 00 000   -6.680    0.590    6.040   -426.20      9.70    -13.70  11.470     59239.0
2015  3 17  1  8 00 000   -6.590    0.160    6.120   -425.60      7.70    -13.30  11.250     57663.0
2015  3 17  1  9 00 000   -6.540    0.240    6.050   -425.40      7.10    -13.20  11.170     57172.0
2015  3 17  1 10 00 000   -6.490   -0.000    6.150   -424.50      7.60    -13.50  11.190     62230.0
2015  3 17  1 11 00 000   -6.600   -0.050    6.140   -424.80      8.20    -13.20  11.070     56472.0
2015  3 17  1 12 00 000   -6.110    0.710    5.610   -424.70      8.20    -13.30  11.090     56312.0
2015  3 17  1 13 00 000   -6.900    1.580    5.000   -420.60      5.10    -14.50  13.220     52300.0
2015  3 17  1 14 00 000   -6.910    0.820    5.180   -418.70      4.70    -14.30  13.100     60164.0
2015  3 17  1 15 00 000   -7.080    1.120    4.610   -417.00      6.50    -15.00  13.240     62473.0
2015  3 17  1 16 00 000   -6.900    0.940    4.980   -426.30     10.30    -15.70  14.650     75134.0
2015  3 17  1 17 00 000   -6.740    1.650    4.970   -422.10      7.60    -14.50  13.870     57568.0
2015  3 17  1 18 00 000   -6.620    1.000    5.450   -421.10      7.40    -14.40  12.990     49847.0
2015  3 17  1 19 00 000   -6.620   -0.460    5.670   -421.40      4.20    -13.10  11.480     48011.0
2015  3 17  1 20 00 000   -6.890   -0.700    5.320   -422.50      2.80    -12.90  11.760     48977.0
2015  3 17  1 21 00 000   -6.850   -0.930    5.190   -422.90      0.40    -12.40  11.160     56431.0
2015  3 17  1 22 00 000   -6.750   -0.730    4.870   -424.20     -1.30    -11.90  11.740     59571.0
2015  3 17  1 23 00 000   -6.900   -0.480    4.850   -425.20      0.50    -12.00  12.260     70461.0
2015  3 17  1 24 00 000   -7.060   -2.120    4.410   -424.60     -1.20    -11.80  13.200     64385.0
2015  3 17  1 25 00 000   -7.030   -2.730    4.200   -424.60     -1.20    -11.80  13.200     64385.0
2015  3 17  1 27 00 000   -5.320   -0.550    6.280   -417.70      0.10    -13.70  11.550     58427.0
2015  3 17  1 28 00 000   -6.210   -0.800    5.650   -416.60      3.60    -14.50  10.390     58427.0
2015  3 17  1 29 00 000   -6.990   -1.640    3.940   -422.10     -3.00    -12.60  11.960     60638.0
2015  3 17  1 30 00 000   -7.020    0.520    4.730   -422.50      3.30    -13.70  11.190     58438.0
2015  3 17  1 31 00 000   -6.820    0.240    4.640   -422.40      5.00    -14.00  10.940     57957.0
2015  3 17  1 32 00 000   -6.800   -0.090    4.450   -422.60      2.80    -13.80  11.450     55666.0
2015  3 17  1 33 00 000   -6.530    0.310    4.820   -421.80      0.10    -14.50  12.830     69369.0
2015  3 17  1 34 00 000   -6.350   -0.130    5.010   -421.30      0.30    -14.50  12.750     69735.0
2015  3 17  1 35 00 000   -6.070   -0.380    5.390   -418.80      1.60    -14.30  12.390     71669.0
2015  3 17  1 36 00 000   -6.090   -1.100    5.020   -418.00      2.00    -13.70  12.670     60406.0
2015  3 17  1 37 00 000   -6.160   -1.660    4.820   -413.60     -2.00    -14.90  11.680     82837.0
2015  3 17  1 38 00 000   -6.280   -2.620    4.470   -414.60     -1.10    -14.90  12.300     85124.0
2015  3 17  1 40 00 000   -6.350   -2.400    4.440   -416.10     -3.60    -13.80  12.170     71349.0
2015  3 17  1 41 00 000   -6.230   -2.970    4.130   -416.00     -3.70    -13.80  12.130     71209.0
2015  3 17  1 42 00 000   -6.030   -2.150    4.490   -413.60     -6.20    -13.60  11.370     66860.0
2015  3 17  1 43 00 000   -5.930   -1.510    4.890   -413.60     -2.50    -14.40  10.430     68954.0
2015  3 17  1 44 00 000   -5.500   -0.820    5.410   -413.50     -2.90    -14.20  12.120     71926.0
2015  3 17  1 45 00 000   -6.160   -0.890    5.030   -412.80      0.60    -15.10  13.270     64908.0
2015  3 17  1 46 00 000   -7.370   -4.150    1.570   -430.40    -17.80     -7.70  12.460     62428.0
2015  3 17  1 47 00 000   -7.310   -4.760    0.930   -428.90    -20.20     -7.10  12.500     63588.0
2015  3 17  1 48 00 000   -7.500   -4.690    0.580   -429.30    -17.40     -8.30  12.420     66043.0
2015  3 17  1 49 00 000   -6.980   -2.360    3.330   -427.60    -21.60     -8.10  13.340     65246.0
2015  3 17  1 50 00 000   -7.280   -2.550    2.960   -424.30    -12.90    -10.10  12.730     68399.0
2015  3 17  1 51 00 000   -6.610    0.250    5.730   -421.40     -2.90    -12.80  11.710     75261.0
2015  3 17  1 52 00 000   -6.880   -0.810    5.330   -422.30     -2.00    -12.40  13.070     70182.0
2015  3 17  1 54 00 000   -6.970   -1.370    4.910   -422.00     -5.00    -12.00  13.210     79103.0
2015  3 17  1 55 00 000   -6.870   -1.880    4.650   -420.70     -4.20    -12.50  12.570     74587.0
2015  3 17  1 56 00 000   -6.810   -1.410    4.810   -424.10     -4.30    -11.90  11.530     74472.0
2015  3 17  1 57 00 000   -6.010    0.410    5.910   -421.20      2.60    -13.40  10.280     67935.0
2015  3 17  1 58 00 000   -5.780    0.370    5.770   -421.10      2.70    -13.40  10.270     67849.0
2015  3 17  1 59 00 000   -6.120   -0.160    5.610   -420.30     -2.40    -13.30  10.350     68225.0
2015  3 17  2  0 00 000   -3.970    2.080    6.400   -417.90      1.70    -16.30  10.300     64937.0
2015  3 17  2  1 00 000   -5.110    0.720    6.220   -411.40      4.40    -16.40  11.900     72801.0
2015  3 17  2  2 00 000   -6.110   -0.620    5.500   -411.30      2.70    -15.90  12.300     72484.0
2015  3 17  2  3 00 000   -6.150   -1.490    5.240   -416.90     -6.20    -14.00  12.310     64484.0
2015  3 17  2  4 00 000   -6.000   -1.490    5.120   -416.80     -6.40    -14.20  12.780     67258.0
2015  3 17  2  5 00 000   -6.440   -0.950    4.880   -417.10     -6.10    -14.10  12.170     67333.0
2015  3 17  2  6 00 000   -6.630   -0.480    4.760   -420.00     -7.00    -15.80  13.300     67015.0
2015  3 17  2  7 00 000   -6.240   -2.860    3.860   -418.90    -11.70    -13.70  12.110     67329.0
2015  3 17  2  8 00 000   -6.380   -3.020    3.200   -417.50    -12.10    -14.20  12.490     73494.0
2015  3 17  2  9 00 000   -6.300   -3.300    3.360   -416.80    -12.50    -14.30  12.550     76898.0
2015  3 17  2 10 00 000   -6.590   -2.620    3.910   -415.60    -14.30    -14.10  12.000     85059.0
2015  3 17  2 11 00 000   -7.120   -2.570    3.170   -415.40    -11.90    -15.40  13.330     98203.0
2015  3 17  2 12 00 000   -6.880   -3.730    2.100   -415.90    -21.30    -15.50  13.840     85327.0
2015  3 17  2 13 00 000   -6.420   -4.300    0.850   -415.90    -21.30    -15.50  13.840     85327.0
2015  3 17  2 14 00 000   -5.260   -4.630   -0.030   -411.50    -26.70    -14.10  13.190     78179.0
2015  3 17  2 15 00 000   -3.870   -5.030   -1.290   -401.20    -35.00    -20.30  13.420     75668.0
2015  3 17  2 16 00 000   -5.210   -3.760    0.310   -409.40    -30.00    -16.90  14.810     81752.0
2015  3 17  2 17 00 000   -6.350   -3.620    1.150   -413.40    -25.00    -16.90  14.880     81711.0
2015  3 17  2 18 00 000   -6.440   -2.880    1.460   -409.30    -25.70    -17.30  15.660     94885.0
2015  3 17  2 19 00 000   -6.720   -2.800    0.420   -420.40    -27.30    -12.50  17.650     94885.0
2015  3 17  2 25 00 000   -5.220   -4.340    0.760   -414.00    -33.50     -9.90  17.640     60504.0
2015  3 17  2 26 00 000   -4.430   -5.310    0.230   -416.10    -30.60    -11.20  17.160     61537.0
2015  3 17  2 27 00 000   -5.120   -4.350    0.630   -416.40    -30.10    -12.00  15.810     61587.0
2015  3 17  2 28 00 000   -7.470   -2.380    2.270   -425.40    -18.30    -15.00  15.210     49400.0
2015  3 17  2 29 00 000   -7.310   -2.410    2.580   -426.30    -18.30    -14.40  15.850     44789.0
2015  3 17  2 30 00 000   -6.120   -2.670    2.700   -425.80    -17.20    -14.60  14.550     44168.0
2015  3 17  2 31 00 000   -4.450   -3.980    1.580   -425.80    -17.00    -14.70  14.390     44095.0
2015  3 17  2 32 00 000   -5.700   -1.200    3.060   -418.30    -14.50    -16.10  16.420     72699.0
2015  3 17  2 33 00 000   -4.960   -0.740    5.270   -421.20    -12.40    -19.50  17.100     72699.0
2015  3 17  2 35 00 000   -5.090   -0.840    5.180   -412.50     -6.00    -16.40  14.330     66441.0
2015  3 17  2 36 00 000   -4.760   -0.220    5.590   -412.50     -6.00    -16.40  14.330     66441.0
2015  3 17  2 37 00 000   -5.040   -2.230    3.840   -414.10     -6.70    -15.70  16.360     66603.0
2015  3 17  2 38 00 000   -5.900   -3.940    0.400   -414.10     -6.70    -15.70  16.360     66603.0
2015  3 17  2 39 00 000   -6.090   -3.700   -0.140   -415.90    -26.90    -20.70  15.720     62877.0
2015  3 17  2 40 00 000   -6.460   -3.110    0.200   -415.90    -26.90    -20.70  15.720     62877.0
2015  3 17  2 41 00 000   -6.300   -3.950    0.560   -418.40    -30.20    -16.50  15.800     63639.0
2015  3 17  2 42 00 000   -6.380   -3.850   -0.190   -418.40    -30.20    -16.50  15.800     63639.0
2015  3 17  2 43 00 000   -6.330   -3.880    0.440   -417.80    -33.10    -16.70  15.420     64295.0
2015  3 17  2 44 00 000   -6.320   -4.270    0.770   -419.40    -33.70    -16.30  14.880     63982.0
2015  3 17  2 45 00 000   -6.100   -4.270    0.930   -419.80    -33.80    -16.20  14.790     63896.0
2015  3 17  2 46 00 000   -6.440   -4.390    0.960   -418.90    -33.90    -15.60  16.050     63687.0
2015  3 17  2 47 00 000   -6.120   -4.850   -0.060   -420.10    -35.40    -13.80  16.790     55632.0
2015  3 17  2 48 00 000   -6.040   -3.850    1.160   -419.90    -32.30    -14.00  16.810     52454.0
2015  3 17  2 49 00 000   -6.430   -0.840    5.120   -419.40    -20.80    -14.80  16.900     40604.0
2015  3 17  2 50 00 000   -7.100   -2.220    4.100   -420.70    -23.10    -11.80  17.880     37356.0
2015  3 17  2 51 00 000   -6.410   -1.650    5.240   -417.70    -15.70    -12.50  19.170     37494.0
2015  3 17  2 52 00 000   -6.630   -1.950    5.070   -418.60    -16.60    -10.90  17.400     36095.0
2015  3 17  2 53 00 000   -6.630   -2.440    5.140   -418.70    -16.70    -10.90  17.340     36055.0
2015  3 17  2 54 00 000   -6.790   -2.230    4.900   -420.00    -17.50    -10.40  16.320     33752.0
2015  3 17  2 55 00 000   -6.830   -2.080    5.100   -418.90    -20.80     -9.50  16.510     35200.0
2015  3 17  2 56 00 000   -6.750   -2.260    4.860   -419.40    -18.60     -9.50  15.880     31488.0
2015  3 17  2 57 00 000   -6.330   -1.830    5.450   -417.40    -18.10     -9.70  16.220     39080.0
2015  3 17  2 58 00 000   -5.960   -1.640    5.900   -416.40    -17.00    -11.10  17.290     35546.0
2015  3 17  2 59 00 000   -5.700   -1.530    6.200   -415.90    -16.60     -9.40  16.280     37014.0
2015  3 17  3  0 00 000   -5.820   -1.640    6.080   -416.20    -16.60     -9.70  17.050     33649.0
2015  3 17  3  1 00 000   -5.650   -1.830    6.360   -414.80    -15.20     -9.70  15.900     35494.0
2015  3 17  3  2 00 000   -5.540   -1.710    6.420   -414.40    -15.40     -9.30  15.900     34798.0
2015  3 17  3  3 00 000   -5.830   -1.400    6.180   -415.40    -15.60     -9.30  15.940     35240.0
2015  3 17  3  4 00 000   -6.290   -0.930    5.770   -416.50    -14.20    -10.60  16.350     34293.0
2015  3 17  3  5 00 000   -6.770   -0.270    5.330   -418.00    -14.10    -13.90  16.920     40068.0
2015  3 17  3  6 00 000   -6.400   -0.480    5.580   -417.30    -11.70    -12.80  16.440     35922.0
2015  3 17  3  7 00 000   -6.550   -0.990    5.260   -418.70     -9.20    -14.20  16.350     36809.0
2015  3 17  3  8 00 000   -6.110   -1.050    5.750   -417.90    -14.00    -10.10  16.510     36489.0
2015  3 17  3  9 00 000   -6.200   -0.960    5.800   -417.90    -14.00    -10.10  16.510     36489.0
2015  3 17  3 10 00 000   -6.160   -1.560    5.750   -417.00    -17.80     -9.10  16.630     35455.0
2015  3 17  3 11 00 000   -6.160   -1.780    5.960   -416.40    -17.10     -9.60  17.010     35065.0
2015  3 17  3 12 00 000   -5.460   -1.450    6.530   -416.90    -15.30    -10.10  16.860     35466.0
2015  3 17  3 13 00 000   -5.490   -1.240    6.290   -416.20    -13.60    -10.40  17.130     34510.0
2015  3 17  3 14 00 000   -5.100   -1.200    6.590   -415.00    -12.60    -10.60  17.720     33166.0
2015  3 17  3 15 00 000   -4.820   -1.090    6.720   -411.40    -12.20     -9.60  17.160     35109.0
2015  3 17  3 16 00 000   -5.010   -1.160    6.410   -411.20    -14.20     -9.00  17.270     34399.0
2015  3 17  3 17 00 000   -5.000   -1.090    6.400   -411.10    -15.80     -8.50  17.280     33858.0
2015  3 17  3 18 00 000   -4.350   -1.480    6.900   -410.90    -14.80     -8.50  15.700     35430.0
2015  3 17  3 19 00 000   -4.550   -1.400    6.790   -407.90    -14.10     -8.00  15.630     30426.0
2015  3 17  3 20 00 000   -4.260   -1.400    7.030   -406.80    -14.50     -7.90  14.940     31114.0
